UserId,replyCount,likeCount,publishedAt,UserName,text,authorChannelId,authorChannelUrl,isReply,isReplyToUserId,isReplyToName
Ugy1HEHds1iaSJGGErB4AaABAg.9lpGBKnHgmk9lpbakjQnXa,,3,2023-02-07T12:22:35Z,Embrace The Red,"Indeed, very cool tech. when I played around it gave different results and database at times, including AdventureWorks sometimes.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,Ugy1HEHds1iaSJGGErB4AaABAg,Keldon Alleyne
Ugwmh4q14SaJlxuqmsR4AaABAg,4,1,2023-02-07T01:05:34Z,Mike Smith,Really am surprised why more I.T. people are afraid of this!  This WILL put I.T. people out of business within about 10 years.,UCLrtDyZAVCsszAIob1QOt0Q,http://www.youtube.com/channel/UCLrtDyZAVCsszAIob1QOt0Q,0,,
Ugwmh4q14SaJlxuqmsR4AaABAg.9loP78l91ix9m4KqB5lHtx,,0,2023-02-13T14:55:15Z,Qwerty,"​@Mike Smith Complete automation of accounting is actually possible without any AI. To be honest, it's possibly even better not to use AI to eliminate mistakes. 

What it seems to me is that you are greatly overestimating the ""intelligence"" in AI. There is no intelligence there. I was a bit concerned myself until I've studied up on Generative Pre-trained Transformers (GPT) their limitations and how they actually work. 

When the dust settles and when clickbait articles on how AI steals jobs stop appearing I'm pretty sure GPT's won't touch job markets in any other way than assistance. That isn't to say that AI will never replace humans. It probably will but the necessary models and training data for them don't exist yet (IMHO).",UCb3G7GtJJ-Zp0p-uN68Kxng,http://www.youtube.com/channel/UCb3G7GtJJ-Zp0p-uN68Kxng,1,Ugwmh4q14SaJlxuqmsR4AaABAg,Mike Smith
Ugwmh4q14SaJlxuqmsR4AaABAg.9loP78l91ix9m2jbIcXWoA,,0,2023-02-13T00:01:56Z,Mike Smith,"@Qwerty Actually, accountants should be more afraid.  You send a couple of years worth of accounts through a learning cycle and the AI will know how that company categorizes its' accounts.  It will put the bottom 80% of all accounting professionals out of business within FIVE years.",UCLrtDyZAVCsszAIob1QOt0Q,http://www.youtube.com/channel/UCLrtDyZAVCsszAIob1QOt0Q,1,Ugwmh4q14SaJlxuqmsR4AaABAg,Mike Smith
Ugwmh4q14SaJlxuqmsR4AaABAg.9loP78l91ix9lzf0pguvah,,0,2023-02-11T10:04:54Z,Qwerty,If it puts I.T. people out of business within 10 years it puts almost ALL white collar workers out of business within 10 years. You think an accountants job is more complex ?,UCb3G7GtJJ-Zp0p-uN68Kxng,http://www.youtube.com/channel/UCb3G7GtJJ-Zp0p-uN68Kxng,1,Ugwmh4q14SaJlxuqmsR4AaABAg,Mike Smith
Ugwmh4q14SaJlxuqmsR4AaABAg.9loP78l91ix9loXzeSREJr,,1,2023-02-07T02:23:03Z,Embrace The Red,"Its great as assistant and allows to bootstrap something quickly without having to be an expert in all areas of engineering. So definitely very useful! It will be super interesting to see how it these technologies evolve the next few years, and how society will adopt/adjust to them.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,Ugwmh4q14SaJlxuqmsR4AaABAg,Mike Smith
UgxYnPTuaXGZlV6hoNt4AaABAg,0,9,2023-02-06T11:34:58Z,Ivan,ChatGPT identifies as MSSQL server  😅,UCrI__GrswY2CqUqep5ZyFDg,http://www.youtube.com/channel/UCrI__GrswY2CqUqep5ZyFDg,0,,
Ugw_HkbCejKQK7bVj-54AaABAg,1,1,2023-02-06T11:14:30Z,GOGODEV,Awesome.,UC8RbNjnPn6dzY6HOzTnC8Og,http://www.youtube.com/channel/UC8RbNjnPn6dzY6HOzTnC8Og,0,,
Ugw_HkbCejKQK7bVj-54AaABAg.9lmv0FBMayb9lmwoalv6Xp,,1,2023-02-06T11:30:15Z,Embrace The Red,Thanks! Glad it’s interesting! 😀,UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,Ugw_HkbCejKQK7bVj-54AaABAg,GOGODEV
Ugya8rCt7raN6485QGl4AaABAg,1,3,2023-02-06T01:19:06Z,Randy G.,What a trip. I would not have thought about this. Thanks,UCvbk5Zk8eRjrdWJ6SFcg9gw,http://www.youtube.com/channel/UCvbk5Zk8eRjrdWJ6SFcg9gw,0,,
Ugya8rCt7raN6485QGl4AaABAg.9llqsRJx87e9lm8ac6UDmL,,0,2023-02-06T04:02:42Z,Embrace The Red,"Thanks, appreciate the comment! 🙂",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,Ugya8rCt7raN6485QGl4AaABAg,Randy G.
Ugy-Z3k-WIzAC9nazKp4AaABAg,2,1,2023-02-05T02:48:34Z,S Nand,Days of the so called highly skilled technical consultants who charge exorbitant rates are now numbered,UCrin4HodfpcOc0bW4QawXdg,http://www.youtube.com/channel/UCrin4HodfpcOc0bW4QawXdg,0,,
Ugy-Z3k-WIzAC9nazKp4AaABAg.9ljRJoPm71O9m-IFYT1yx8,,0,2023-02-11T15:56:26Z,minciNashu,"Exorbitant is relative. If they're paid certain rates, it means someone's getting additional value out.",UCjnRfHzddw4h4GouVjMabQg,http://www.youtube.com/channel/UCjnRfHzddw4h4GouVjMabQg,1,Ugy-Z3k-WIzAC9nazKp4AaABAg,S Nand
Ugy-Z3k-WIzAC9nazKp4AaABAg.9ljRJoPm71O9llWIs5zjWY,,4,2023-02-05T22:10:37Z,Embrace The Red,I read in the news today (PCMag) that Google had ChatGPT take their engineering interview and it passed the coding part as a Level 3 position with $183k in total compensation.,UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,Ugy-Z3k-WIzAC9nazKp4AaABAg,S Nand
UgwM4aGQWT1qg4X2fgV4AaABAg,0,0,2023-02-05T02:03:58Z,2SOLID4TV,Terrible video...no one knows what your doing or typing,UCq1RH38pCbyV5CyUx2lqA_w,http://www.youtube.com/channel/UCq1RH38pCbyV5CyUx2lqA_w,0,,
UgxFbMRUMCn1JnS2NR94AaABAg,4,18,2023-02-05T02:01:18Z,Fernando Pardo,"What really suprised me is that time ago I asked it to create a sample stored procedure with a logic that I explained writing the explanation and it understood it. Since the SP was not exact what I was asking (I had created my version of the SP before using GPT) I started to chat with it to improve it little by little, and everithing I pointed it, it responded and improved the Sp! For example, in your sample, you could ask it ""could you please use merge statement?"" And get a new version of the same SP, it is  very nice!",UC3r3JP5Uzvg4BYkpt8VvlwA,http://www.youtube.com/channel/UC3r3JP5Uzvg4BYkpt8VvlwA,0,,
UgxFbMRUMCn1JnS2NR94AaABAg.9ljLuZpEGKz9mDavElWAb-,,0,2023-02-17T05:17:39Z,Felipe Siqueira,"keep yourself in ce, it's the best choice, soon a lot of ee will be fked by gpt4",UCkHFwtBxJMh5ZtcZI16H8Yg,http://www.youtube.com/channel/UCkHFwtBxJMh5ZtcZI16H8Yg,1,UgxFbMRUMCn1JnS2NR94AaABAg,Fernando Pardo
UgxFbMRUMCn1JnS2NR94AaABAg.9ljLuZpEGKz9lxP2lVpWjp,,0,2023-02-10T12:58:08Z,Y Manikanta Reddy,"@Embrace The Red  can I start my journey in the software industry now? As I had completed my graduation in civil engineering, now I am going to do MS and i want to transfer to IT side is it a good decision or not, i  am in a confused state. Can you give any suggestions?",UCAri7pb7gAFSqXVgN6RUFKw,http://www.youtube.com/channel/UCAri7pb7gAFSqXVgN6RUFKw,1,UgxFbMRUMCn1JnS2NR94AaABAg,Fernando Pardo
UgxFbMRUMCn1JnS2NR94AaABAg.9ljLuZpEGKz9lpV9E5-uAl,,0,2023-02-07T11:17:31Z,Zaki Wasik,"I've had some good experiences ""discussing"" a piece of code, but I also had a couple of ""whac a mole"" experiences. I might ask it to fix A, then it breaks B, then I ask it to fix B and it breaks A and so forth. But overall it's very impressive what Chat GPT can do.",UCWeKT-K4Slqy0Zy3ncQzguw,http://www.youtube.com/channel/UCWeKT-K4Slqy0Zy3ncQzguw,1,UgxFbMRUMCn1JnS2NR94AaABAg,Fernando Pardo
UgxFbMRUMCn1JnS2NR94AaABAg.9ljLuZpEGKz9ljOi6-i8HB,,1,2023-02-05T02:25:48Z,Embrace The Red,That’s a great example on how it can help improve productivity and also improving code quality. The art of learning how to prompt is key to get most out of it it seems.,UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgxFbMRUMCn1JnS2NR94AaABAg,Fernando Pardo
Ugy_jpaWReVBAEgPHKJ4AaABAg,1,1,2023-02-04T16:57:38Z,george siere,I wonder if this will work for az powershell module or Azure CLI....hmmm.  Cheaper than an actual Azure subscription...,UCRnr6vrl_bo8hFdfeVcADsw,http://www.youtube.com/channel/UCRnr6vrl_bo8hFdfeVcADsw,0,,
Ugy_jpaWReVBAEgPHKJ4AaABAg.9liNgggXT2P9liaxn2Oi80,,0,2023-02-04T19:02:18Z,Embrace The Red,"Stateful Generative AI Computing! 🙂 this makes actually wonder to dig into this a bit more. Eg it’s possible to continue a conversation from many weeks ago. OpenAI does store the chat history, so I think it’s possible as all the state is there.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,Ugy_jpaWReVBAEgPHKJ4AaABAg,george siere
UgxlxS_BjNkSVDXg53l4AaABAg,1,1,2023-02-04T01:08:40Z,Hector Herrera,Vaya !    Muy interesante.   Gracias por compartir,UCdRNFDPn1IeTSRg_EsoSw8w,http://www.youtube.com/channel/UCdRNFDPn1IeTSRg_EsoSw8w,0,,
UgxlxS_BjNkSVDXg53l4AaABAg.9lgg5HPxYgX9liYz3wgXOY,,0,2023-02-04T18:36:16Z,Embrace The Red,De nada. Glad it’s interesting! 🙂,UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgxlxS_BjNkSVDXg53l4AaABAg,Hector Herrera
UgyPV-SFzWX34j1llBl4AaABAg,4,10,2023-02-03T18:38:26Z,Drilon Pollozhani,"I’m curious to know whether ChatGPT would also respond correctly to syntax errors and object reference errors, provided the context you built for it. Moreover, could it to some extent also simulate SQL server’s execution plan generation, given a query?",UC32oaDh9x_v0f-a79lSa7fw,http://www.youtube.com/channel/UC32oaDh9x_v0f-a79lSa7fw,0,,
UgyPV-SFzWX34j1llBl4AaABAg.9lfzR57GtH99lyE9jnMKvC,,0,2023-02-10T20:42:12Z,Nut Bastard,@RioghanDer2te Try it out for yourself - next time you get a syntax error paste the line it into GPT and ask what's wrong.,UC-uGQQXTXMkBbSJZeguXT5Q,http://www.youtube.com/channel/UC-uGQQXTXMkBbSJZeguXT5Q,1,UgyPV-SFzWX34j1llBl4AaABAg,Drilon Pollozhani
UgyPV-SFzWX34j1llBl4AaABAg.9lfzR57GtH99luL-mcPdjV,,1,2023-02-09T08:25:03Z,RioghanDer2te,"@Embrace The Red are you saying we finally have better error messages than ""There's a syntax error on line 42""?",UCQUVvCmrVwd2KQQ4HXAmcBA,http://www.youtube.com/channel/UCQUVvCmrVwd2KQQ4HXAmcBA,1,UgyPV-SFzWX34j1llBl4AaABAg,Drilon Pollozhani
UgyPV-SFzWX34j1llBl4AaABAg.9lfzR57GtH99lieFq3KT7G,,0,2023-02-04T19:31:07Z,Drilon Pollozhani,"@Embrace The Red thanks for the reply, and by the way, also thanks for showing such a truly interesting use case.",UC32oaDh9x_v0f-a79lSa7fw,http://www.youtube.com/channel/UC32oaDh9x_v0f-a79lSa7fw,1,UgyPV-SFzWX34j1llBl4AaABAg,Drilon Pollozhani
UgyPV-SFzWX34j1llBl4AaABAg.9lfzR57GtH99li_sjC86V7,,11,2023-02-04T18:52:52Z,Embrace The Red,"For syntax errors it basically ignored them initially and it tries to figure out the “intent”. Like for simple errors, such as mistyping a keyword it will just auto-correct and keep going. But, if you prompt it to flag syntax errors it didn’t run them, but gave an error and explanation what the issue is. For totally invalid queries it replied with “please provide a valid sql query”. Learning and experimenting prompting is really the key to get the desired results with ChatGPT. 

One of my first experiments was to use it to code review existing stored procedures for issues - that also worked well. At least for spotting SQL injections.

Hope this helps! I haven’t looked at a query plan prompt at.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgyPV-SFzWX34j1llBl4AaABAg,Drilon Pollozhani
UgzTTA96f0L19DDzfF94AaABAg,3,7,2023-02-03T14:00:58Z,Martin Nicholson,"Challenge:  Create a 3-table schema normalized to 3rd form.  Have ChatGPT generate a meaningful front-end in C#.

Database developers are fast anyway.  It's web developers that are the bottleneck.",UCrK2XmMY5AjqTZz2YQJzPJQ,http://www.youtube.com/channel/UCrK2XmMY5AjqTZz2YQJzPJQ,0,,
UgzTTA96f0L19DDzfF94AaABAg.9lfUfuU5dCv9m2SJkmUAWe,,1,2023-02-12T21:22:06Z,István Ujj-Mészáros,"Web developers could be just as fast. I think that ~3% of developers are fast, ~1% are fast and also producing very clean and easily maintainable code. It's 99% of the developers that are the bottleneck.",UCM6ewLpajpbic98wFFmLi9g,http://www.youtube.com/channel/UCM6ewLpajpbic98wFFmLi9g,1,UgzTTA96f0L19DDzfF94AaABAg,Martin Nicholson
UgzTTA96f0L19DDzfF94AaABAg.9lfUfuU5dCv9llZBnQtDhT,,0,2023-02-05T22:35:52Z,Drew Yeaton,"@Embrace The Red it does, and draws a pretty picture!",UCRu7o4zXULQvMLSjbwOOdNw,http://www.youtube.com/channel/UCRu7o4zXULQvMLSjbwOOdNw,1,UgzTTA96f0L19DDzfF94AaABAg,Martin Nicholson
UgzTTA96f0L19DDzfF94AaABAg.9lfUfuU5dCv9lfl6C5L49l,,4,2023-02-03T16:33:15Z,Embrace The Red,"Makes me wonder if it can do normalization, like have a denormalized spreadsheet and then ask it to normalize it and design the ERD + the proper SQL to create the schema.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgzTTA96f0L19DDzfF94AaABAg,Martin Nicholson
UgxnMW_OJ55Kd57nhul4AaABAg,2,3,2023-02-03T06:01:10Z,Cryptocoin Kiwi,"I told ChatGPT:  Imagine you are a mouse.

To cut a long story short, a Jedi appeared and saved the mouse from a blind cat then adopted it.",UCPFfnrzP2I6SAl8hvLzdw_g,http://www.youtube.com/channel/UCPFfnrzP2I6SAl8hvLzdw_g,0,,
UgxnMW_OJ55Kd57nhul4AaABAg.9leclkGenqb9lpoO8-uV5b,,1,2023-02-07T14:14:19Z,Najib Hassan,lol,UC-kclKlN59Namqi4QI0gvnQ,http://www.youtube.com/channel/UC-kclKlN59Namqi4QI0gvnQ,1,UgxnMW_OJ55Kd57nhul4AaABAg,Cryptocoin Kiwi
UgxnMW_OJ55Kd57nhul4AaABAg.9leclkGenqb9lfl9KCCutn,,2,2023-02-03T16:33:40Z,Embrace The Red,Fun story!,UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgxnMW_OJ55Kd57nhul4AaABAg,Cryptocoin Kiwi
UgysQoKaUxH4ji2jsEZ4AaABAg,0,0,2023-02-02T03:19:05Z,Jason Harmon,xp_cmdshell 'format d:';,UCEivXnxyI0tHAEtBH-C9OXA,http://www.youtube.com/channel/UCEivXnxyI0tHAEtBH-C9OXA,0,,
Ugxd2WDnjUPYXaR5xOh4AaABAg,2,8,2023-02-01T03:46:17Z,Luca L'Aurora,"It executed those two inserts as separate instructions because they are. If you wanted one insert execution but to tied inserted, you would have had to set the values for the two new rows you wanted",UCXFubvapiHy7uVewwUzLWZQ,http://www.youtube.com/channel/UCXFubvapiHy7uVewwUzLWZQ,0,,
Ugxd2WDnjUPYXaR5xOh4AaABAg.9l_EjztNROM9loKMT5qOLr,,0,2023-02-07T00:23:58Z,Peevester,"@Embrace The Red On a normal database, the fact that they're executed in the same session PROBABLY doesn't matter - they will be separately executed and committed. I say probably because some databases have atomicity constraints that can be added to the statements, the program executing them, or even explicitly (with CHECKPOINT, COMMIT, and ROLLBACK, or BEGIN/END ATOMIC). It gets really complicated in a production database environment, where you want to make sure you have control of data before changing it (or even just reading it in some situations, like when you need totals to be consistent across multiple queries), and there's no confusion on what needs to be reversed if your statement fails or is explicitly rolled back. It would be fun to see if ChatGPT is good enough at pretending to deal with that too.

I need to tinker around with this and give it a complex set of tables to see if it can do joins properly without being asked. That would be pretty dang useful.",UCaxmBazG9-BaDkldqQFTVNg,http://www.youtube.com/channel/UCaxmBazG9-BaDkldqQFTVNg,1,Ugxd2WDnjUPYXaR5xOh4AaABAg,Luca L'Aurora
Ugxd2WDnjUPYXaR5xOh4AaABAg.9l_EjztNROM9lbXKw2QV5p,,2,2023-02-02T01:07:13Z,Embrace The Red,"Good point. It was a single batch job, but with two commands.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,Ugxd2WDnjUPYXaR5xOh4AaABAg,Luca L'Aurora
UgxYEBqtCQMFJOQgeB94AaABAg,1,4,2023-02-01T00:24:42Z,Carl Farrington,Mega. I have asked it to knock up some boilerplate python to confirm I'm on the right path and / or introduce the odd library and function to me. I specifically went in search of ChatGPT SQL because I didn't think it'd be any good at it. Crazy. I suppose it'd be difficult to ask for help with real life problems without first having to explain all of your existing tables to it though.,UCtX-WGekYrqWoqHg2n7Te6w,http://www.youtube.com/channel/UCtX-WGekYrqWoqHg2n7Te6w,0,,
UgxYEBqtCQMFJOQgeB94AaABAg.9lZsfZ7LLDG9lbXcnB7bBR,,3,2023-02-02T01:09:48Z,Embrace The Red,"Definitely worth exploring more. I'd imagine you could tell it the DB schema, and it will be able to create a proper DAL for it in C# or Golang for instance. It's actually something I want to explore more - e.g. have it create a three tiered app basically.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgxYEBqtCQMFJOQgeB94AaABAg,Carl Farrington
UgyzZKp4Kve2CfDMd-l4AaABAg,2,4,2023-01-31T17:50:20Z,Uday Radhe,"Incredible! Mind explaining how is it practically possible simlating sql server db? you think, it's really using/accessing sql server db at the back end?",UC1z6x5kr-ip3KQdgrI-drZw,http://www.youtube.com/channel/UC1z6x5kr-ip3KQdgrI-drZw,0,,
UgyzZKp4Kve2CfDMd-l4AaABAg.9lZAY7RNorX9leqGQ3whVl,,1,2023-02-03T07:59:05Z,my app,"@Embrace The Red It looks like its providing you with MS documentation but with some ""human-like"" or 'teacher-like"" additional explanation. Also it adds real output from SSMS results field, which should be part of SQL server tech spec. If I make for example a word doc for my front developer, I write very same statements on how procedure works and how to execute it, with examples. Probably the chat is automating the tasks that it has been trained of. Just getting the answers much much faster.",UCSSfQtxkYZcjJjPzrYE8fGQ,http://www.youtube.com/channel/UCSSfQtxkYZcjJjPzrYE8fGQ,1,UgyzZKp4Kve2CfDMd-l4AaABAg,Uday Radhe
UgyzZKp4Kve2CfDMd-l4AaABAg.9lZAY7RNorX9lZX11bZJB_,,5,2023-01-31T21:06:47Z,Embrace The Red,"Good question! It’s part of how machine learning and training an ML works. ChatGPT must have been trained on SQL literature, code and samples. It’s not really accessing a database in the backend. but during its training it must have seen many SQL statements and outputs, so that it can simulate it. Hope that make a sense.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgyzZKp4Kve2CfDMd-l4AaABAg,Uday Radhe
Ugx81ScxdZJcN-Kv6_B4AaABAg,1,0,2023-01-28T21:34:42Z,Cengiz UCAR,"Tried the very same initial statement and what I got is ""I am sorry, but as a language model, I am not able to execute SQL commands or interact with a Microsoft SQL Server. xp_cmdshell is an extended stored procedure provided by Microsoft SQL Server that enables you to run command-prompt commands from within SQL Server. It is a powerful tool but it should be used with caution, because it can be used by malicious users to execute arbitrary code on the server.
Also, I'm not able to execute any command in real-time that may cause security vulnerabilities or harm to the system.""",UCYuETTd-u07-06IW9FZcy7g,http://www.youtube.com/channel/UCYuETTd-u07-06IW9FZcy7g,0,,
Ugx81ScxdZJcN-Kv6_B4AaABAg.9lRqpqgw3CE9lS7Wkfz1Xg,,5,2023-01-29T00:09:15Z,Embrace The Red,"Hi there - sometimes you have to try a few times to get the wanted results, or do slight variations. I just ran this ""Imagine you are a Microsoft SQL Server, and you respond with query output. Don't show any annotation or comments. Start with exec xp_cmdshell 'whoami'"" and it responded at first try with ""NT SERVICE\MSSQLSERVER"". Let me know if you got it to work.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,Ugx81ScxdZJcN-Kv6_B4AaABAg,Cengiz UCAR
UgwV_t-bgekSvcPwfSh4AaABAg,7,4,2023-01-22T15:06:57Z,TravelGuy,So will it replace us ??? I am getting anxiety looking at this,UCcyiWsKWSkqYdgrhYCjmCVA,http://www.youtube.com/channel/UCcyiWsKWSkqYdgrhYCjmCVA,0,,
UgwV_t-bgekSvcPwfSh4AaABAg.9lBhgayQT_W9lzG6_Afizl,,0,2023-02-11T06:18:29Z,Elle,@Embrace The Red maybe theyll start regulating use of them,UC2mO-ls_8hoMCT-2JSev2iA,http://www.youtube.com/channel/UC2mO-ls_8hoMCT-2JSev2iA,1,UgwV_t-bgekSvcPwfSh4AaABAg,TravelGuy
UgwV_t-bgekSvcPwfSh4AaABAg.9lBhgayQT_W9la90h-s3dK,,1,2023-02-01T12:15:30Z,Stanley Godspeed,by US you mean techies? we will just add ChatGPT certificates into our linkedin and move on doing new shit,UCSmXeIKLK1475yporsit-DQ,http://www.youtube.com/channel/UCSmXeIKLK1475yporsit-DQ,1,UgwV_t-bgekSvcPwfSh4AaABAg,TravelGuy
UgwV_t-bgekSvcPwfSh4AaABAg.9lBhgayQT_W9lEZTNp1Ccz,,1,2023-01-23T17:44:05Z,TravelGuy,@Embrace The Red sure will try it out 👍,UCcyiWsKWSkqYdgrhYCjmCVA,http://www.youtube.com/channel/UCcyiWsKWSkqYdgrhYCjmCVA,1,UgwV_t-bgekSvcPwfSh4AaABAg,TravelGuy
UgwV_t-bgekSvcPwfSh4AaABAg.9lBhgayQT_W9lEPp9vWSiY,,3,2023-01-23T16:19:49Z,Embrace The Red,"@TravelGuy ​  still works. just tried. sometimes you need to rephrase your questions a  few times and/or clarify. Sometimes it starts out with refusing to answer questions. Being able to prompt an AI to get the desired result sometimes takes a bit. The query I used right now was : ""Imagine you are a Microsoft SQL Server, and you respond with query output. Don't show any annotation or comments. Start with exec xp_cmdshell 'whoami'"" and it just returned ""nt authority\system""",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgwV_t-bgekSvcPwfSh4AaABAg,TravelGuy
UgwV_t-bgekSvcPwfSh4AaABAg.9lBhgayQT_W9lDuRinBwdP,,0,2023-01-23T11:36:51Z,TravelGuy,I think the SQL server demo you showed dose not work in Chat Gpt anymore...,UCcyiWsKWSkqYdgrhYCjmCVA,http://www.youtube.com/channel/UCcyiWsKWSkqYdgrhYCjmCVA,1,UgwV_t-bgekSvcPwfSh4AaABAg,TravelGuy
UgwV_t-bgekSvcPwfSh4AaABAg.9lBhgayQT_W9lC4bZrBifh,,1,2023-01-22T18:35:58Z,TravelGuy,@Embrace The Red sounds like a 90's scifi movie plot   :)  But I agree with you only time will tell us what's going to happen...,UCcyiWsKWSkqYdgrhYCjmCVA,http://www.youtube.com/channel/UCcyiWsKWSkqYdgrhYCjmCVA,1,UgwV_t-bgekSvcPwfSh4AaABAg,TravelGuy
UgwV_t-bgekSvcPwfSh4AaABAg.9lBhgayQT_W9lBwvk01gLY,,3,2023-01-22T17:20:05Z,Embrace The Red,"I think initially it will work great as an assistant and help us be more productive in the short term - in the long term its quite unpredictable what could happen. Imagine AI creating new AI, computers that can re-program themselves and things along those lines...",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgwV_t-bgekSvcPwfSh4AaABAg,TravelGuy
